hex_id,quarter,forecast_target_quarter,observation_count,intensity_lag_1_quarter,intensity_lag_2_quarters_sum,intensity_lag_4_quarters_sum,neighbor_intensity_lag_1_quarter,species_kernel_recent_intensity,predicted_intensity,hotspot_rank,hotspot_flag,habitat_context,forecast_horizon,environment_basis
hex_01215,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.1319722547426785,0.04287146505716622,634,0,natural,next_quarter,realized_plus_planned
hex_01216,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.009532792865212003,1303,0,natural,next_quarter,realized_plus_planned
hex_01217,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.21846700409427916,0.03545724137597518,745,0,urban,next_quarter,realized_plus_planned
hex_01218,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.3046167510235698,0.07470570024726031,244,0,urban,next_quarter,realized_plus_planned
hex_01219,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.11953107380568538,0.1342445890438677,22,1,urban,next_quarter,realized_plus_planned
hex_01220,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.08085536257737347,185,0,urban,next_quarter,realized_plus_planned
hex_01221,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.09427118572196187,0.05996643857137881,409,0,urban,next_quarter,realized_plus_planned
hex_01222,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.06967964977775687,299,0,urban,next_quarter,realized_plus_planned
hex_01223,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.11953107380568587,0.10185230126046153,76,1,urban,next_quarter,realized_plus_planned
hex_01224,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.18854237144392336,0.09232858029620217,116,1,mixed,next_quarter,realized_plus_planned
hex_01225,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.11953107380568587,0.09289480194656609,114,1,urban,next_quarter,realized_plus_planned
hex_01226,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.0,0.06976980383905236,296,0,urban,next_quarter,realized_plus_planned
hex_01227,2026-01-01,2026-03-01,0,0.0,0.0,0.0,1.0,0.13575842400519378,0.05898748649606953,419,0,mixed,next_quarter,realized_plus_planned
hex_01228,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.15203690834047753,0.01771115359803763,1107,0,natural,next_quarter,realized_plus_planned
hex_01229,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.007336484441312806,1374,0,mixed,next_quarter,realized_plus_planned
hex_01230,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.1357584240051943,0.019149198657186842,1063,0,natural,next_quarter,realized_plus_planned
hex_01231,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.18854237144392336,0.04551791106599904,600,0,natural,next_quarter,realized_plus_planned
hex_01232,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.17929661070852893,0.020273663897457238,1038,0,natural,next_quarter,realized_plus_planned
hex_01233,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.12388815384336464,0.03929499348950586,682,0,urban,next_quarter,realized_plus_planned
hex_01234,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.0,0.07080805760592081,282,0,urban,next_quarter,realized_plus_planned
hex_01235,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.05770416434460453,446,0,urban,next_quarter,realized_plus_planned
hex_01236,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267882,0.05128118742685969,524,0,urban,next_quarter,realized_plus_planned
hex_01237,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267874,0.08030152811083828,190,0,urban,next_quarter,realized_plus_planned
hex_01238,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.07566139466556877,234,0,urban,next_quarter,realized_plus_planned
hex_01239,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267926,0.07811954253029221,203,0,urban,next_quarter,realized_plus_planned
hex_01240,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.1319722547426791,0.08643075861642947,148,1,urban,next_quarter,realized_plus_planned
hex_01241,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.06926626708160905,307,0,urban,next_quarter,realized_plus_planned
hex_01242,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.0,0.06673782922758036,328,0,natural,next_quarter,realized_plus_planned
hex_01243,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.009735673164784818,1297,0,urban,next_quarter,realized_plus_planned
hex_01244,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.021349686864760988,1019,0,natural,next_quarter,realized_plus_planned
hex_01245,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267926,0.04208642140147814,643,0,natural,next_quarter,realized_plus_planned
hex_01246,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.17929661070852887,0.022953674452978967,977,0,natural,next_quarter,realized_plus_planned
hex_01247,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.06239982791018458,376,0,mixed,next_quarter,realized_plus_planned
hex_01248,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.06583981633295684,338,0,mixed,next_quarter,realized_plus_planned
hex_01249,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.23906214761137196,0.06985961428020314,295,0,urban,next_quarter,realized_plus_planned
hex_01250,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.3080734452496091,0.09324551123212163,112,1,urban,next_quarter,realized_plus_planned
hex_01251,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.11953107380568587,0.11157954710848045,51,1,urban,next_quarter,realized_plus_planned
hex_01252,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.05845323148670973,434,0,urban,next_quarter,realized_plus_planned
hex_01253,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0942711857219619,0.08222961200580724,179,0,urban,next_quarter,realized_plus_planned
hex_01254,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.05541531942787857,475,0,urban,next_quarter,realized_plus_planned
hex_01255,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.062441343163683875,375,0,urban,next_quarter,realized_plus_planned
hex_01256,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.016633115675664247,1137,0,mixed,next_quarter,realized_plus_planned
hex_01257,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.022913741376719882,979,0,natural,next_quarter,realized_plus_planned
hex_01258,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.030534291092133355,837,0,natural,next_quarter,realized_plus_planned
hex_01259,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.10706929332467646,0.01445174485106367,1194,0,natural,next_quarter,realized_plus_planned
hex_01260,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.0,0.0837714913611278,170,0,mixed,next_quarter,realized_plus_planned
hex_01261,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.26394450948535764,0.1129529350336521,49,1,urban,next_quarter,realized_plus_planned
hex_01262,2026-01-01,2026-03-01,0,1.0,1.0,2.0,0.0,0.472110981029284,0.11994625372121359,32,1,urban,next_quarter,realized_plus_planned
hex_01263,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.26394450948535797,0.06513820044531253,345,0,urban,next_quarter,realized_plus_planned
hex_01264,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267874,0.0641613607907613,361,0,urban,next_quarter,realized_plus_planned
hex_01265,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.1319722547426785,0.06383407840494212,365,0,urban,next_quarter,realized_plus_planned
hex_01266,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.0,0.07706621441436627,219,0,urban,next_quarter,realized_plus_planned
hex_01267,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267874,0.05594538879634508,468,0,urban,next_quarter,realized_plus_planned
hex_01268,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.5,0.26394450948535725,0.06519439872122285,343,0,urban,next_quarter,realized_plus_planned
hex_01269,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.17929661070852826,0.01635025775148394,1148,0,urban,next_quarter,realized_plus_planned
hex_01270,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.03075877551054835,832,0,natural,next_quarter,realized_plus_planned
hex_01271,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.036485569873981084,732,0,natural,next_quarter,realized_plus_planned
hex_01272,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.03231112274705773,800,0,natural,next_quarter,realized_plus_planned
hex_01273,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.02844541101879414,875,0,natural,next_quarter,realized_plus_planned
hex_01274,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.2639445094853585,0.11449777041744338,46,1,urban,next_quarter,realized_plus_planned
hex_01275,2026-01-01,2026-03-01,1,0.0,0.0,1.0,0.5,0.47211098102928406,0.19909739485847877,2,1,mixed,next_quarter,realized_plus_planned
hex_01276,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.3959167642280371,0.12894538620641177,27,1,urban,next_quarter,realized_plus_planned
hex_01277,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.2639445094853584,0.08969559699417924,132,1,urban,next_quarter,realized_plus_planned
hex_01278,2026-01-01,2026-03-01,1,0.0,0.0,1.0,0.0,0.20816647154392637,0.05294827407659821,506,0,urban,next_quarter,realized_plus_planned
hex_01279,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267904,0.06210399553926087,380,0,urban,next_quarter,realized_plus_planned
hex_01280,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267904,0.03595690284458571,739,0,urban,next_quarter,realized_plus_planned
hex_01281,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.0,0.47211098102928456,0.08477844045211237,161,0,urban,next_quarter,realized_plus_planned
hex_01282,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.4721109810292847,0.08263941844668062,176,0,urban,next_quarter,realized_plus_planned
hex_01283,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.15203690834047784,0.049958035338015405,539,0,mixed,next_quarter,realized_plus_planned
hex_01284,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.152036908340478,0.01804386137914731,1098,0,natural,next_quarter,realized_plus_planned
hex_01285,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267935,0.04174924558431224,652,0,natural,next_quarter,realized_plus_planned
hex_01286,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.02961359460393304,849,0,natural,next_quarter,realized_plus_planned
hex_01287,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.015099017935492204,1176,0,natural,next_quarter,realized_plus_planned
hex_01288,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267918,0.07350083633497272,256,0,urban,next_quarter,realized_plus_planned
hex_01289,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.34013872628660546,0.09103995916922462,126,1,mixed,next_quarter,realized_plus_planned
hex_01290,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.39591676422803723,0.11312274388880889,48,1,urban,next_quarter,realized_plus_planned
hex_01291,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.2081664715439263,0.11069544909731176,52,1,urban,next_quarter,realized_plus_planned
hex_01292,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.2639445094853583,0.07989608234055999,191,0,urban,next_quarter,realized_plus_planned
hex_01293,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267915,0.04907930008904432,552,0,urban,next_quarter,realized_plus_planned
hex_01294,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.0,0.057671451177227835,447,0,urban,next_quarter,realized_plus_planned
hex_01295,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.2639445094853583,0.041821810028079325,649,0,urban,next_quarter,realized_plus_planned
hex_01296,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.5,0.4721109810292848,0.05106969560134991,526,0,urban,next_quarter,realized_plus_planned
hex_01297,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.2639445094853582,0.0833219999296654,173,0,urban,next_quarter,realized_plus_planned
hex_01298,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.131972254742679,0.03558099685261882,744,0,mixed,next_quarter,realized_plus_planned
hex_01299,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.0,0.2081664715439263,0.021739217529633086,1007,0,natural,next_quarter,realized_plus_planned
hex_01300,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.131972254742679,0.03564183185407779,742,0,natural,next_quarter,realized_plus_planned
hex_01301,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.010043648452372558,1293,0,natural,next_quarter,realized_plus_planned
hex_01302,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.05277659270418345,507,0,urban,next_quarter,realized_plus_planned
hex_01303,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267874,0.06222702349598931,378,0,urban,next_quarter,realized_plus_planned
hex_01304,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.1319722547426784,0.07891301309340719,197,0,urban,next_quarter,realized_plus_planned
hex_01305,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.1319722547426784,0.04557994568540887,598,0,urban,next_quarter,realized_plus_planned
hex_01306,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267865,0.07040102229648026,286,0,urban,next_quarter,realized_plus_planned
hex_01307,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.0,0.08631764568569372,149,1,urban,next_quarter,realized_plus_planned
hex_01308,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0681820435976098,316,0,urban,next_quarter,realized_plus_planned
hex_01309,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.0,0.045814433687683065,595,0,urban,next_quarter,realized_plus_planned
hex_01310,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.26394450948535764,0.0658732018926489,337,0,urban,next_quarter,realized_plus_planned
hex_01311,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.26394450948535797,0.04240405426442793,639,0,urban,next_quarter,realized_plus_planned
hex_01312,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.06565750477196713,339,0,mixed,next_quarter,realized_plus_planned
hex_01313,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.1520369083404773,0.0200750780044275,1043,0,natural,next_quarter,realized_plus_planned
hex_01314,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267865,0.0295011709076135,855,0,natural,next_quarter,realized_plus_planned
hex_01315,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.027030617081451064,901,0,natural,next_quarter,realized_plus_planned
hex_01316,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.026663073151563278,908,0,mixed,next_quarter,realized_plus_planned
hex_01317,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267857,0.08210892085061472,180,0,urban,next_quarter,realized_plus_planned
hex_01318,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.5,0.13197225474267862,0.07182974844379351,274,0,urban,next_quarter,realized_plus_planned
hex_01319,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.03482340405046415,751,0,urban,next_quarter,realized_plus_planned
hex_01320,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.13197225474267862,0.06452228708598412,352,0,urban,next_quarter,realized_plus_planned
hex_01321,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267843,0.05160782955001764,520,0,urban,next_quarter,realized_plus_planned
hex_01322,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.058465569415763946,433,0,urban,next_quarter,realized_plus_planned
hex_01323,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.050142028289671764,538,0,urban,next_quarter,realized_plus_planned
hex_01324,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.131972254742679,0.06257271008373345,373,0,urban,next_quarter,realized_plus_planned
hex_01325,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.2081664715439263,0.07902468314579691,196,0,urban,next_quarter,realized_plus_planned
hex_01326,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.15203690834047792,0.08071182831922873,186,0,urban,next_quarter,realized_plus_planned
hex_01327,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.015626654019397054,1161,0,natural,next_quarter,realized_plus_planned
hex_01328,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.014958309746216054,1180,0,natural,next_quarter,realized_plus_planned
hex_01329,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.012406456583349719,1228,0,natural,next_quarter,realized_plus_planned
hex_01330,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.1357584240051941,0.06734841547776982,324,0,urban,next_quarter,realized_plus_planned
hex_01331,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.0,0.18854237144392358,0.05718299771839276,454,0,urban,next_quarter,realized_plus_planned
hex_01332,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568591,0.04383344642152559,622,0,urban,next_quarter,realized_plus_planned
hex_01333,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.11953107380568591,0.05761265402557126,448,0,urban,next_quarter,realized_plus_planned
hex_01334,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.18854237144392347,0.05848399124501772,432,0,urban,next_quarter,realized_plus_planned
hex_01335,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.11953107380568595,0.06444636898418707,353,0,urban,next_quarter,realized_plus_planned
hex_01336,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.04565792272245491,596,0,urban,next_quarter,realized_plus_planned
hex_01337,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.038137919177214846,702,0,urban,next_quarter,realized_plus_planned
hex_01338,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.1520369083404773,0.06418722739061887,360,0,urban,next_quarter,realized_plus_planned
hex_01339,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.17929661070852845,0.08045406825941326,189,0,urban,next_quarter,realized_plus_planned
hex_01340,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.009300834732390146,1308,0,mixed,next_quarter,realized_plus_planned
hex_01341,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.010161003434890056,1291,0,natural,next_quarter,realized_plus_planned
hex_01342,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.010323624760285161,1283,0,natural,next_quarter,realized_plus_planned
hex_01343,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.008120272665482969,1350,0,natural,next_quarter,realized_plus_planned
hex_01344,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.028012813975135595,885,0,urban,next_quarter,realized_plus_planned
hex_01345,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568566,0.025324185154288532,931,0,urban,next_quarter,realized_plus_planned
hex_01346,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.11953107380568574,0.018805671107554135,1076,0,urban,next_quarter,realized_plus_planned
hex_01347,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.022407045364396874,987,0,urban,next_quarter,realized_plus_planned
hex_01348,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568574,0.04356477312505887,625,0,urban,next_quarter,realized_plus_planned
hex_01349,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568556,0.0619288392545156,384,0,urban,next_quarter,realized_plus_planned
hex_01350,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.03812913319046144,704,0,urban,next_quarter,realized_plus_planned
hex_01351,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.057048779626541785,456,0,urban,next_quarter,realized_plus_planned
hex_01352,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.03387147978499781,775,0,urban,next_quarter,realized_plus_planned
hex_01353,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.008210210042882372,1343,0,natural,next_quarter,realized_plus_planned
hex_01354,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.007888818666791678,1359,0,natural,next_quarter,realized_plus_planned
hex_01355,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.005701741409014817,1408,0,natural,next_quarter,realized_plus_planned
hex_01356,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.019642552116016725,1051,0,urban,next_quarter,realized_plus_planned
hex_01357,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.09427118572196187,0.0237377367464641,961,0,urban,next_quarter,realized_plus_planned
hex_01358,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0090896720076884,1316,0,urban,next_quarter,realized_plus_planned
hex_01359,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.010825471737530741,1268,0,urban,next_quarter,realized_plus_planned
hex_01360,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.09427118572196184,0.018629944816996296,1081,0,urban,next_quarter,realized_plus_planned
hex_01361,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.033892992953430345,774,0,urban,next_quarter,realized_plus_planned
hex_01362,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.047530420647176864,572,0,urban,next_quarter,realized_plus_planned
hex_01363,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.030595018890764356,834,0,urban,next_quarter,realized_plus_planned
hex_01364,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.007335006351649112,1375,0,natural,next_quarter,realized_plus_planned
hex_01365,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.007057382003491433,1379,0,natural,next_quarter,realized_plus_planned
hex_01366,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.009330569783874594,1307,0,natural,next_quarter,realized_plus_planned
hex_01367,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.015140449785343013,1174,0,natural,next_quarter,realized_plus_planned
hex_01368,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.009288688203518292,1310,0,natural,next_quarter,realized_plus_planned
hex_01369,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.005307738141434006,1416,0,natural,next_quarter,realized_plus_planned
hex_01370,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0191075887958302,1064,0,urban,next_quarter,realized_plus_planned
hex_01371,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.02112159762084291,1025,0,mixed,next_quarter,realized_plus_planned
hex_01372,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.018662871825370936,1080,0,urban,next_quarter,realized_plus_planned
hex_01373,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.011241285957174253,1260,0,urban,next_quarter,realized_plus_planned
hex_01374,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.015175540612170262,1173,0,urban,next_quarter,realized_plus_planned
hex_01375,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.013477941569365033,1211,0,urban,next_quarter,realized_plus_planned
hex_01376,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.03780839095834476,710,0,urban,next_quarter,realized_plus_planned
hex_01377,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.006249789549078366,1402,0,natural,next_quarter,realized_plus_planned
hex_01378,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.008603843819070317,1332,0,natural,next_quarter,realized_plus_planned
hex_01379,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.010884420444799077,1265,0,natural,next_quarter,realized_plus_planned
hex_01380,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0182156901036606,1092,0,natural,next_quarter,realized_plus_planned
hex_01381,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.016723382732426014,1129,0,natural,next_quarter,realized_plus_planned
hex_01382,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.007706096617786451,1366,0,natural,next_quarter,realized_plus_planned
hex_01383,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.004556387882655386,1428,0,natural,next_quarter,realized_plus_planned
hex_01384,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.010089391129394427,1292,0,urban,next_quarter,realized_plus_planned
hex_01385,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.018159565483651854,1095,0,urban,next_quarter,realized_plus_planned
hex_01386,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.01831156389740979,1088,0,natural,next_quarter,realized_plus_planned
hex_01387,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.027239416497726404,894,0,urban,next_quarter,realized_plus_planned
hex_01388,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.020453529022856198,1036,0,urban,next_quarter,realized_plus_planned
hex_01389,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.02560157520221333,924,0,urban,next_quarter,realized_plus_planned
hex_01390,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.006996760708531862,1380,0,natural,next_quarter,realized_plus_planned
hex_01391,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.008873552593723114,1322,0,natural,next_quarter,realized_plus_planned
hex_01392,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.01501762753207838,1178,0,natural,next_quarter,realized_plus_planned
hex_01393,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.012090660083736415,1234,0,mixed,next_quarter,realized_plus_planned
hex_01394,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.017460841051719623,1114,0,natural,next_quarter,realized_plus_planned
hex_01395,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.008014165611414386,1354,0,natural,next_quarter,realized_plus_planned
hex_01396,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.00655893372929304,1394,0,natural,next_quarter,realized_plus_planned
