hex_id,quarter,forecast_target_year_start,observation_count,intensity_lag_1_quarter,intensity_lag_2_quarters_sum,intensity_lag_4_quarters_sum,neighbor_intensity_lag_1_quarter,species_kernel_recent_intensity,predicted_intensity,hotspot_rank,hotspot_flag,habitat_context,forecast_horizon,environment_basis
hex_00942,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.2390621476113714,0.01040952380952381,1059,0,natural,next_year,realized_plus_planned
hex_00943,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.4018264110292835,156,0,natural,next_year,realized_plus_planned
hex_00944,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.011881355932203389,1031,0,natural,next_year,realized_plus_planned
hex_00945,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.11953107380568555,0.2807535353535354,251,0,mixed,next_year,realized_plus_planned
hex_00946,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.21380225952764736,0.07689416489942806,496,0,urban,next_year,realized_plus_planned
hex_00947,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.13857654694806396,394,0,urban,next_year,realized_plus_planned
hex_00948,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0643807907778496,530,0,urban,next_year,realized_plus_planned
hex_00949,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.041095238095238094,630,0,urban,next_year,realized_plus_planned
hex_00950,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568596,0.04767619047619047,593,0,urban,next_year,realized_plus_planned
hex_00951,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.20816647154392653,0.31332775002775,220,0,urban,next_year,realized_plus_planned
hex_00952,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.21380225952764745,0.06070303030303031,546,0,urban,next_year,realized_plus_planned
hex_00953,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.09427118572196184,0.3361538651407072,194,0,urban,next_year,realized_plus_planned
hex_00954,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.09427118572196186,0.29949047619047625,230,0,urban,next_year,realized_plus_planned
hex_00955,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568562,1.1922461159648623,4,1,urban,next_year,realized_plus_planned
hex_00956,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.23906214761137168,0.024146515849741652,799,0,urban,next_year,realized_plus_planned
hex_00957,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.5,0.42760451905529495,0.3325238095238095,196,0,urban,next_year,realized_plus_planned
hex_00958,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.4276045190552952,0.2613146997929608,265,0,urban,next_year,realized_plus_planned
hex_00959,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568585,0.026533333333333332,758,0,urban,next_year,realized_plus_planned
hex_00960,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.23906214761137146,0.0871070707070707,472,0,urban,next_year,realized_plus_planned
hex_00961,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.0,0.402344630971571,0.26311363636363644,264,0,urban,next_year,realized_plus_planned
hex_00962,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568585,0.1119047619047619,432,0,urban,next_year,realized_plus_planned
hex_00963,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.005666666666666666,1166,0,mixed,next_year,realized_plus_planned
hex_00964,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.013407852632578455,997,0,urban,next_year,realized_plus_planned
hex_00965,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.02258095238095238,824,0,urban,next_year,realized_plus_planned
hex_00966,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.1629599655874256,369,0,mixed,next_year,realized_plus_planned
hex_00967,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.026086714664645703,767,0,natural,next_year,realized_plus_planned
hex_00968,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.005866666666666666,1160,0,mixed,next_year,realized_plus_planned
hex_00969,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.031798291227763405,702,0,natural,next_year,realized_plus_planned
hex_00970,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.004886239443616493,1188,0,natural,next_year,realized_plus_planned
hex_00971,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.005114285714285714,1181,0,mixed,next_year,realized_plus_planned
hex_00972,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.17929661070852854,0.017111111111111115,919,0,mixed,next_year,realized_plus_planned
hex_00973,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.0,0.2828135571658856,0.23648770513855263,297,0,mixed,next_year,realized_plus_planned
hex_00974,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.2184670040942795,0.005368253968253968,1172,0,natural,next_year,realized_plus_planned
hex_00975,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.21846700409427916,0.015071428571428569,964,0,urban,next_year,realized_plus_planned
hex_00976,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.2398154582976113,0.37649032340208805,171,0,urban,next_year,realized_plus_planned
hex_00977,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568584,0.03880952380952381,649,0,urban,next_year,realized_plus_planned
hex_00978,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.026422222222222225,760,0,urban,next_year,realized_plus_planned
hex_00979,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.03266666666666666,695,0,urban,next_year,realized_plus_planned
hex_00980,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.34793577407571225,189,0,urban,next_year,realized_plus_planned
hex_00981,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568542,0.07874229548229549,492,0,urban,next_year,realized_plus_planned
hex_00982,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.1195310738056858,0.12109594077420166,419,0,urban,next_year,realized_plus_planned
hex_00983,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0278,748,0,urban,next_year,realized_plus_planned
hex_00984,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.11761904761904762,422,0,urban,next_year,realized_plus_planned
hex_00985,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,1.1539975468975465,5,1,urban,next_year,realized_plus_planned
hex_00986,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.09427118572196184,0.17098253968253968,363,0,urban,next_year,realized_plus_planned
hex_00987,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.239062147611372,0.08227714285714285,483,0,urban,next_year,realized_plus_planned
hex_00988,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.5,0.42760451905529534,0.24884775707384404,281,0,urban,next_year,realized_plus_planned
hex_00989,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.2390621476113718,0.07848571428571428,494,0,urban,next_year,realized_plus_planned
hex_00990,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.13805470421153618,396,0,urban,next_year,realized_plus_planned
hex_00991,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.21380225952764792,0.22514821948296526,310,0,urban,next_year,realized_plus_planned
hex_00992,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.11953107380568585,0.026009523809523805,769,0,urban,next_year,realized_plus_planned
hex_00993,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.006476190476190476,1147,0,urban,next_year,realized_plus_planned
hex_00994,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.014204761904761904,984,0,mixed,next_year,realized_plus_planned
hex_00995,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,1163,0,mixed,next_year,realized_plus_planned
hex_00996,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.014333333333333333,981,0,mixed,next_year,realized_plus_planned
hex_00997,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.01988135593220339,863,0,mixed,next_year,realized_plus_planned
hex_00998,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.004,1210,0,natural,next_year,realized_plus_planned
hex_00999,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.3415292441182106,193,0,natural,next_year,realized_plus_planned
hex_01000,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,9.836065573770491e-05,1348,0,natural,next_year,realized_plus_planned
hex_01001,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.17929661070852868,0.08659487179487181,475,0,urban,next_year,realized_plus_planned
hex_01002,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.150224234829498,379,0,mixed,next_year,realized_plus_planned
hex_01003,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.030168253968253962,723,0,mixed,next_year,realized_plus_planned
hex_01004,2026-01-01,2026-03-01,0,0.0,0.0,2.0,0.0,0.0,0.45342640692640684,118,1,urban,next_year,realized_plus_planned
hex_01005,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.08814761904761904,470,0,urban,next_year,realized_plus_planned
hex_01006,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0976707380474822,456,0,urban,next_year,realized_plus_planned
hex_01007,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.012,1024,0,urban,next_year,realized_plus_planned
hex_01008,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.025404761904761902,782,0,urban,next_year,realized_plus_planned
hex_01009,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.06353333333333333,533,0,urban,next_year,realized_plus_planned
hex_01010,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.0,0.45849830322933777,115,1,urban,next_year,realized_plus_planned
hex_01011,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.3306662337662339,200,0,urban,next_year,realized_plus_planned
hex_01012,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.13197225474267849,0.3253394383394384,207,0,urban,next_year,realized_plus_planned
hex_01013,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.1319722547426787,0.02453333333333333,793,0,urban,next_year,realized_plus_planned
hex_01014,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.012933333333333331,1006,0,urban,next_year,realized_plus_planned
hex_01015,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0368,657,0,urban,next_year,realized_plus_planned
hex_01016,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.03047179487179487,717,0,urban,next_year,realized_plus_planned
hex_01017,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.011066666666666667,1048,0,urban,next_year,realized_plus_planned
hex_01018,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.20001201855831008,339,0,urban,next_year,realized_plus_planned
hex_01019,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.008399999999999998,1099,0,urban,next_year,realized_plus_planned
hex_01020,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.016466666666666668,932,0,urban,next_year,realized_plus_planned
hex_01021,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.00012121212121212121,1343,0,natural,next_year,realized_plus_planned
hex_01022,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.10788996896763693,439,0,natural,next_year,realized_plus_planned
hex_01023,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.07108447414134078,506,0,natural,next_year,realized_plus_planned
hex_01024,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.09605958485958487,460,0,mixed,next_year,realized_plus_planned
hex_01025,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.04587867494824016,604,0,urban,next_year,realized_plus_planned
hex_01026,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.0,0.3542050755446103,184,0,urban,next_year,realized_plus_planned
hex_01027,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.3543913673500651,183,0,mixed,next_year,realized_plus_planned
hex_01028,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.4156363858363859,147,1,urban,next_year,realized_plus_planned
hex_01029,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0947902168007431,463,0,urban,next_year,realized_plus_planned
hex_01030,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.028666666666666667,740,0,urban,next_year,realized_plus_planned
hex_01031,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.1319722547426786,0.2847846630884743,245,0,urban,next_year,realized_plus_planned
hex_01032,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.13197225474267849,0.3232101676101675,210,0,urban,next_year,realized_plus_planned
hex_01033,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.28323045968368554,248,0,urban,next_year,realized_plus_planned
hex_01034,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267868,0.1847455486542443,350,0,urban,next_year,realized_plus_planned
hex_01035,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.5,0.13197225474267849,0.42279208627629683,140,1,urban,next_year,realized_plus_planned
hex_01036,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267868,0.12342178050707463,415,0,urban,next_year,realized_plus_planned
hex_01037,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.13197225474267849,0.41872927183251724,144,1,urban,next_year,realized_plus_planned
hex_01038,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.4376273759253385,128,1,urban,next_year,realized_plus_planned
hex_01039,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,626,0,urban,next_year,realized_plus_planned
hex_01040,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.03006666666666667,726,0,urban,next_year,realized_plus_planned
hex_01041,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.020666666666666663,852,0,urban,next_year,realized_plus_planned
hex_01042,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.007333333333333333,1121,0,urban,next_year,realized_plus_planned
hex_01043,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.002,1281,0,mixed,next_year,realized_plus_planned
hex_01044,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.007454545454545454,1117,0,natural,next_year,realized_plus_planned
hex_01045,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.00019712608783647035,1341,0,natural,next_year,realized_plus_planned
hex_01046,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.013838095238095238,989,0,natural,next_year,realized_plus_planned
hex_01047,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.4313036408036408,136,1,mixed,next_year,realized_plus_planned
hex_01048,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.0,0.4338553504974557,134,1,urban,next_year,realized_plus_planned
hex_01049,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.07624847374847374,498,0,urban,next_year,realized_plus_planned
hex_01050,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.02084126984126984,850,0,urban,next_year,realized_plus_planned
hex_01051,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.5132688291784844,82,1,urban,next_year,realized_plus_planned
hex_01052,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.2639445094853587,0.06565714285714286,526,0,urban,next_year,realized_plus_planned
hex_01053,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.0,0.3401387262866056,0.15387460317460314,374,0,urban,next_year,realized_plus_planned
hex_01054,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.13197225474267904,0.44707929075755165,122,1,urban,next_year,realized_plus_planned
hex_01055,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267904,0.10622323232323228,441,0,urban,next_year,realized_plus_planned
hex_01056,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.0,0.20816647154392637,0.3174979076479077,218,0,urban,next_year,realized_plus_planned
hex_01057,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.39591676422803723,0.3478279008573127,190,0,urban,next_year,realized_plus_planned
hex_01058,2026-01-01,2026-03-01,1,0.0,1.0,1.0,0.0,0.3401387262866057,0.4206298812298812,142,1,urban,next_year,realized_plus_planned
hex_01059,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.2639445094853582,0.028466666666666664,743,0,urban,next_year,realized_plus_planned
hex_01060,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.2639445094853585,0.45648833715304304,116,1,urban,next_year,realized_plus_planned
hex_01061,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267935,0.23778656898656905,296,0,urban,next_year,realized_plus_planned
hex_01062,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.013466666666666668,996,0,urban,next_year,realized_plus_planned
hex_01063,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.011933333333333334,1027,0,mixed,next_year,realized_plus_planned
hex_01064,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.04655007672422,602,0,mixed,next_year,realized_plus_planned
hex_01065,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.056652380952380954,563,0,mixed,next_year,realized_plus_planned
hex_01066,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.01621111111111111,942,0,natural,next_year,realized_plus_planned
hex_01067,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.1319722547426788,0.061,543,0,mixed,next_year,realized_plus_planned
hex_01068,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267893,0.26080482061999305,266,0,urban,next_year,realized_plus_planned
hex_01069,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.014666666666666665,975,0,urban,next_year,realized_plus_planned
hex_01070,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.02,859,0,urban,next_year,realized_plus_planned
hex_01071,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.131972254742679,0.2833616069158403,247,0,urban,next_year,realized_plus_planned
hex_01072,2026-01-01,2026-03-01,1,0.0,1.0,2.0,0.0,0.34013872628660546,0.7008531024531025,33,1,urban,next_year,realized_plus_planned
hex_01073,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.2639445094853582,0.1419333333333333,389,0,urban,next_year,realized_plus_planned
hex_01074,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.018533333333333332,892,0,urban,next_year,realized_plus_planned
hex_01075,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.26394450948535797,0.12645935828877006,410,0,urban,next_year,realized_plus_planned
hex_01076,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.5278890189707153,0.05437142857142857,567,0,urban,next_year,realized_plus_planned
hex_01077,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.0,0.47211098102928406,0.12999926739926734,406,0,urban,next_year,realized_plus_planned
hex_01078,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.39591676422803723,0.25992823842823853,267,0,urban,next_year,realized_plus_planned
hex_01079,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.34013872628660535,0.2851622821622822,244,0,urban,next_year,realized_plus_planned
hex_01080,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.34013872628660535,0.38560952380952396,166,0,urban,next_year,realized_plus_planned
hex_01081,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.131972254742679,0.14138541962442217,390,0,mixed,next_year,realized_plus_planned
hex_01082,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.009727272727272727,1075,0,mixed,next_year,realized_plus_planned
hex_01083,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.011414285714285714,1039,0,mixed,next_year,realized_plus_planned
hex_01084,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0035,1227,0,urban,next_year,realized_plus_planned
hex_01085,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.179296610708529,0.06738660555131143,518,0,natural,next_year,realized_plus_planned
hex_01086,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.18854237144392344,0.25860709617180205,269,0,urban,next_year,realized_plus_planned
hex_01087,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568555,0.033133333333333334,689,0,urban,next_year,realized_plus_planned
hex_01088,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.04253333333333334,621,0,urban,next_year,realized_plus_planned
hex_01089,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.09427118572196201,0.2689416361416362,260,0,urban,next_year,realized_plus_planned
hex_01090,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568555,0.02898095238095238,733,0,urban,next_year,realized_plus_planned
hex_01091,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568555,0.1088899646323176,437,0,urban,next_year,realized_plus_planned
hex_01092,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.27282857142857136,258,0,urban,next_year,realized_plus_planned
hex_01093,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568595,0.029866666666666666,728,0,urban,next_year,realized_plus_planned
hex_01094,2026-01-01,2026-03-01,1,0.0,0.0,1.0,0.0,0.4023446309715714,1.621830325814537,1,1,urban,next_year,realized_plus_planned
hex_01095,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.5,0.42760451905529484,0.3593742721330956,180,0,urban,next_year,realized_plus_planned
hex_01096,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.23906214761137154,0.35949761904761895,178,0,urban,next_year,realized_plus_planned
hex_01097,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.21380225952764736,0.051866666666666665,579,0,urban,next_year,realized_plus_planned
hex_01098,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.239062147611371,0.7570217119481825,26,1,urban,next_year,realized_plus_planned
hex_01099,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.11953107380568559,0.4848951837277454,96,1,urban,next_year,realized_plus_planned
hex_01100,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.024833333333333336,791,0,urban,next_year,realized_plus_planned
hex_01101,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.010476190476190476,1057,0,urban,next_year,realized_plus_planned
hex_01102,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.014718614718614716,974,0,urban,next_year,realized_plus_planned
hex_01103,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.17929661070852854,0.06152380952380951,540,0,mixed,next_year,realized_plus_planned
hex_01104,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267882,0.06488829593345723,528,0,urban,next_year,realized_plus_planned
hex_01105,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.0,0.5759237416178594,58,1,urban,next_year,realized_plus_planned
hex_01106,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568603,0.12532212483079355,413,0,urban,next_year,realized_plus_planned
hex_01107,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.11953107380568606,0.1482952380952381,381,0,urban,next_year,realized_plus_planned
hex_01108,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.24436542092851288,284,0,urban,next_year,realized_plus_planned
hex_01109,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.06052380952380952,547,0,urban,next_year,realized_plus_planned
hex_01110,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.47805603840603844,100,1,mixed,next_year,realized_plus_planned
hex_01111,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.2390621476113718,0.43735727750510384,130,1,mixed,next_year,realized_plus_planned
hex_01112,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.3585932214170572,0.2548520146520147,276,0,urban,next_year,realized_plus_planned
hex_01113,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.21380225952764742,0.062483776382753355,536,0,urban,next_year,realized_plus_planned
