hex_id,quarter,forecast_target_quarter,observation_count,intensity_lag_1_quarter,intensity_lag_2_quarters_sum,intensity_lag_4_quarters_sum,neighbor_intensity_lag_1_quarter,species_kernel_recent_intensity,predicted_intensity,hotspot_rank,hotspot_flag,habitat_context,forecast_horizon,environment_basis
hex_01063,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.07521983398018865,789,0,urban,next_quarter,realized
hex_01064,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.048946959020191035,1056,0,urban,next_quarter,realized
hex_01065,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.040062184933509326,1155,0,urban,next_quarter,realized
hex_01066,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.04228164381023022,1129,0,urban,next_quarter,realized
hex_01067,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.1319722547426788,0.11957431460305813,450,0,urban,next_quarter,realized
hex_01068,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.395916764228037,0.23545265452262418,57,1,urban,next_quarter,realized
hex_01069,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.4,0.4721109810292843,0.21503999743815322,90,1,urban,next_quarter,realized
hex_01070,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.3333333333333333,0.6598612737133948,0.26592394829463195,32,1,urban,next_quarter,realized
hex_01071,2026-01-01,2026-03-01,0,1.0,2.0,2.0,0.5,0.6040832357719628,0.2478323225212409,47,1,urban,next_quarter,realized
hex_01072,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.39591676422803684,0.197338023703185,128,1,urban,next_quarter,realized
hex_01073,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.5278890189707158,0.2069355585864213,107,1,urban,next_quarter,realized
hex_01074,2026-01-01,2026-03-01,1,1.0,1.0,1.0,0.5,0.8122497073158883,0.2616099357989155,34,1,urban,next_quarter,realized
hex_01075,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.5278890189707148,0.2307184948598156,60,1,urban,next_quarter,realized
hex_01076,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.13197225474267932,0.18074209926293733,174,0,urban,next_quarter,realized
hex_01077,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.3959167642280378,0.2043993863294437,111,1,urban,next_quarter,realized
hex_01078,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.2639445094853583,0.15763261791183406,252,0,urban,next_quarter,realized
hex_01079,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.13197225474267862,0.1694241674991098,214,0,urban,next_quarter,realized
hex_01080,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.13197225474267843,0.14511490589536355,308,0,urban,next_quarter,realized
hex_01081,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.056334443847418876,984,0,urban,next_quarter,realized
hex_01082,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0526882701342352,1025,0,urban,next_quarter,realized
hex_01083,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.05239520742217623,1027,0,urban,next_quarter,realized
hex_01084,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.031253561541149645,1241,0,urban,next_quarter,realized
hex_01085,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.179296610708529,0.05654928281540758,981,0,urban,next_quarter,realized
hex_01086,2026-01-01,2026-03-01,1,0.0,1.0,1.0,0.0,0.18854237144392344,0.15229693037230504,274,0,urban,next_quarter,realized
hex_01087,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.23906214761137146,0.1643072309159458,229,0,urban,next_quarter,realized
hex_01088,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.26394450948535775,0.1971773480748971,129,1,urban,next_quarter,realized
hex_01089,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.5,0.6414067785829433,0.25545149996401534,38,1,urban,next_quarter,realized
hex_01090,2026-01-01,2026-03-01,0,1.0,3.0,4.0,0.0,0.5471355928609805,0.5068693000993797,1,1,urban,next_quarter,realized
hex_01091,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.23906214761137218,0.22945134433929712,63,1,urban,next_quarter,realized
hex_01092,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.5,0.7609378523886281,0.2269164961524559,67,1,urban,next_quarter,realized
hex_01093,2026-01-01,2026-03-01,1,1.0,1.0,2.0,0.0,0.7356779643049041,0.30633495487818796,17,1,urban,next_quarter,realized
hex_01094,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.47812429522274336,0.22761251849884262,65,1,urban,next_quarter,realized
hex_01095,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.4528644071390195,0.20591298415262324,108,1,urban,next_quarter,realized
hex_01096,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.21380225952764786,0.14920661594711632,290,0,urban,next_quarter,realized
hex_01097,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568595,0.1617058281449584,239,0,urban,next_quarter,realized
hex_01098,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.0,0.4276045190552949,0.21206478294286848,95,1,urban,next_quarter,realized
hex_01099,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.35859322141705774,0.17726091693705412,186,0,urban,next_quarter,realized
hex_01100,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.08291407359199385,724,0,urban,next_quarter,realized
hex_01101,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.07471040474169191,793,0,urban,next_quarter,realized
hex_01102,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.04647872555813591,1081,0,urban,next_quarter,realized
hex_01103,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.17929661070852854,0.07391690129070713,806,0,mixed,next_quarter,realized
hex_01104,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.13197225474267882,0.1837107468416195,163,0,urban,next_quarter,realized
hex_01105,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.13881270202452606,340,0,urban,next_quarter,realized
hex_01106,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.35859322141705763,0.18869680792913188,149,1,urban,next_quarter,realized
hex_01107,2026-01-01,2026-03-01,1,0.0,1.0,2.0,1.0,0.5471355928609806,0.386656993069804,5,1,urban,next_quarter,realized
hex_01108,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.23906214761137146,0.18150692746795116,170,0,urban,next_quarter,realized
hex_01109,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.2390621476113718,0.12829643533494467,391,0,urban,next_quarter,realized
hex_01110,2026-01-01,2026-03-01,0,0.0,0.0,2.0,0.5,0.47812429522274297,0.210104737956636,101,1,urban,next_quarter,realized
hex_01111,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.5,0.5723954809447045,0.2086930725927072,105,1,urban,next_quarter,realized
hex_01112,2026-01-01,2026-03-01,1,1.0,1.0,2.0,0.0,0.6161468904992182,0.1843894751587657,161,0,urban,next_quarter,realized
hex_01113,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.6666666666666667,0.21946647203152084,85,1,urban,next_quarter,realized
hex_01114,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.4276045190552954,0.23094492729203683,59,1,urban,next_quarter,realized
hex_01115,2026-01-01,2026-03-01,0,0.0,1.0,2.0,0.0,0.3585932214170573,0.35089535968101365,10,1,urban,next_quarter,realized
hex_01116,2026-01-01,2026-03-01,2,0.0,0.0,0.0,0.5,0.496615816693532,0.16001744548516025,245,0,urban,next_quarter,realized
hex_01117,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.23906214761137157,0.170133582855987,211,0,urban,next_quarter,realized
hex_01118,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.09736564134818748,605,0,urban,next_quarter,realized
hex_01119,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.05010872210656457,1042,0,urban,next_quarter,realized
hex_01120,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.12388815384336473,0.11262008160335665,486,0,urban,next_quarter,realized
hex_01121,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.1292724050464486,386,0,urban,next_quarter,realized
hex_01122,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.1319722547426787,0.14388504363878096,315,0,urban,next_quarter,realized
hex_01123,2026-01-01,2026-03-01,0,1.0,2.0,2.0,0.0,0.40234463097157125,0.2725278199333718,29,1,urban,next_quarter,realized
hex_01124,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.3333333333333334,0.17498625007311294,194,0,urban,next_quarter,realized
hex_01125,2026-01-01,2026-03-01,0,0.0,0.0,2.0,0.0,0.11953107380568576,0.18142326578025933,172,0,urban,next_quarter,realized
hex_01126,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.2828135571658851,0.05960125751478757,944,0,urban,next_quarter,realized
hex_01127,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.427604519055295,0.0777404407546726,769,0,urban,next_quarter,realized
hex_01128,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.4781242952227433,0.10033918868848936,578,0,urban,next_quarter,realized
hex_01129,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.666666666666667,0.15196160541294715,277,0,urban,next_quarter,realized
hex_01130,2026-01-01,2026-03-01,1,0.0,0.0,1.0,1.0,0.6666666666666662,0.1520405204552289,276,0,urban,next_quarter,realized
hex_01131,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.3585932214170573,0.19245370342418391,140,1,urban,next_quarter,realized
hex_01132,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.33333333333333365,0.21926524263183592,86,1,urban,next_quarter,realized
hex_01133,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.23906214761137212,0.15309776243209655,268,0,urban,next_quarter,realized
hex_01134,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0960313124969407,616,0,urban,next_quarter,realized
hex_01135,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.09034467625715177,657,0,urban,next_quarter,realized
hex_01136,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0324712034499842,1228,0,urban,next_quarter,realized
hex_01137,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.10163918536139249,569,0,urban,next_quarter,realized
hex_01138,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.12456731637823772,419,0,urban,next_quarter,realized
hex_01139,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.11953107380568576,0.21956308321417506,84,1,urban,next_quarter,realized
hex_01140,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.5,0.21380225952764786,0.2099891943373639,102,1,urban,next_quarter,realized
hex_01141,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.12094539797200492,442,0,urban,next_quarter,realized
hex_01142,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568591,0.11738494170415993,467,0,urban,next_quarter,realized
hex_01143,2026-01-01,2026-03-01,0,0.0,0.0,2.0,0.0,0.23906214761137168,0.14516392183205787,307,0,urban,next_quarter,realized
hex_01144,2026-01-01,2026-03-01,0,1.0,2.0,2.0,0.0,0.18854237144392347,0.06131953753291354,924,0,urban,next_quarter,realized
hex_01145,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.5471355928609813,0.10384842626836432,556,0,urban,next_quarter,realized
hex_01146,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.8114576285560765,0.15300854191248014,271,0,urban,next_quarter,realized
hex_01147,2026-01-01,2026-03-01,0,2.0,2.0,2.0,0.0,0.7356779643049037,0.13025088903384371,382,0,urban,next_quarter,realized
hex_01148,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.3585932214170573,0.11032948645375547,516,0,urban,next_quarter,realized
hex_01149,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.18854237144392394,0.1355679179745283,355,0,urban,next_quarter,realized
hex_01150,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.11769460652647666,462,0,urban,next_quarter,realized
hex_01151,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.08106790650213447,740,0,urban,next_quarter,realized
hex_01152,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.06846654700994291,861,0,urban,next_quarter,realized
hex_01153,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.03547209517579401,1195,0,urban,next_quarter,realized
hex_01154,2026-01-01,2026-03-01,0,0.0,0.0,2.0,0.0,0.0,0.17303718656911926,199,0,urban,next_quarter,realized
hex_01155,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.12258120890517372,431,0,urban,next_quarter,realized
hex_01156,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.1371947653583477,350,0,urban,next_quarter,realized
hex_01157,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.09427118572196187,0.12752579889544444,393,0,urban,next_quarter,realized
hex_01158,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.11953107380568594,0.12842517207139698,390,0,urban,next_quarter,realized
hex_01159,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.21380225952764803,0.14059251850311943,331,0,urban,next_quarter,realized
hex_01160,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.5,0.11953107380568533,0.0919735655259946,646,0,urban,next_quarter,realized
hex_01161,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.2390621476113714,0.0841199694400008,711,0,urban,next_quarter,realized
hex_01162,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.3080734452496092,0.07451238372449383,798,0,urban,next_quarter,realized
hex_01163,2026-01-01,2026-03-01,1,0.0,0.0,1.0,1.5,0.7861977404723517,0.25092961722774665,42,1,urban,next_quarter,realized
hex_01164,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.5,0.7861977404723524,0.19599256962523187,130,1,urban,next_quarter,realized
hex_01165,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.3333333333333339,0.19505883804911028,133,1,urban,next_quarter,realized
hex_01166,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.08978952843922954,663,0,urban,next_quarter,realized
hex_01167,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.0,0.09003914119012,658,0,mixed,next_quarter,realized
hex_01168,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.041934483689284076,1134,0,mixed,next_quarter,realized
hex_01169,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.17929661070852856,0.0710252472951824,825,0,mixed,next_quarter,realized
hex_01170,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.2,0.13197225474267907,0.1484367390194129,293,0,urban,next_quarter,realized
hex_01171,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.0,0.18150097534745485,171,0,urban,next_quarter,realized
hex_01172,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.13197225474267874,0.18797418693734455,150,1,urban,next_quarter,realized
hex_01173,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.2639445094853577,0.16089904903206642,242,0,urban,next_quarter,realized
hex_01174,2026-01-01,2026-03-01,0,1.0,2.0,2.0,0.0,0.34013872628660513,0.09205077413413718,645,0,urban,next_quarter,realized
hex_01175,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.26394450948535775,0.1358619740202752,354,0,urban,next_quarter,realized
hex_01176,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.05399903557385447,1010,0,urban,next_quarter,realized
hex_01177,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267926,0.09749109355231737,604,0,urban,next_quarter,realized
hex_01178,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.39591676422803734,0.15630273895914798,256,0,urban,next_quarter,realized
hex_01179,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.0,0.6040832357719637,0.09472160525152341,620,0,urban,next_quarter,realized
hex_01180,2026-01-01,2026-03-01,0,1.0,1.0,2.0,0.5,0.6040832357719632,0.1115731891040322,496,0,urban,next_quarter,realized
hex_01181,2026-01-01,2026-03-01,0,0.0,0.0,2.0,0.0,0.26394450948535775,0.14162372426761546,323,0,urban,next_quarter,realized
hex_01182,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.07122828496887768,823,0,mixed,next_quarter,realized
hex_01183,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.03568675490152016,1194,0,mixed,next_quarter,realized
hex_01184,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.050937561236024546,1038,0,urban,next_quarter,realized
hex_01185,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0277510920582328,1279,0,urban,next_quarter,realized
hex_01186,2026-01-01,2026-03-01,0,1.0,1.0,2.0,0.0,0.2828135571658851,0.121982973598958,434,0,urban,next_quarter,realized
hex_01187,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.2,0.21380225952764792,0.1453381142364359,306,0,urban,next_quarter,realized
hex_01188,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568591,0.11406528809424236,477,0,urban,next_quarter,realized
hex_01189,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.1885423714439233,0.14492179478945208,310,0,urban,next_quarter,realized
hex_01190,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.35859322141705763,0.15418723764844025,262,0,urban,next_quarter,realized
hex_01191,2026-01-01,2026-03-01,0,1.0,1.0,2.0,0.0,0.30807344524960917,0.15898137801665915,248,0,urban,next_quarter,realized
hex_01192,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568587,0.12459051425085477,417,0,urban,next_quarter,realized
hex_01193,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.0,0.11349124553491079,480,0,urban,next_quarter,realized
hex_01194,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.21380225952764753,0.14745727897599933,296,0,urban,next_quarter,realized
hex_01195,2026-01-01,2026-03-01,0,0.0,0.0,0.0,1.0,0.452864407139019,0.18960524486198094,147,1,urban,next_quarter,realized
hex_01196,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.5,0.572395480944705,0.19362553985116657,137,1,urban,next_quarter,realized
hex_01197,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.30807344524960917,0.09454249575888872,623,0,urban,next_quarter,realized
hex_01198,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.15708388461747677,0.04311578357459238,1118,0,urban,next_quarter,realized
hex_01199,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.047177590015061756,1073,0,mixed,next_quarter,realized
hex_01200,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.08545458207621562,701,0,natural,next_quarter,realized
hex_01201,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.022906738595368497,1340,0,urban,next_quarter,realized
hex_01202,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.4,0.27151684801038845,0.13303192940650965,369,0,urban,next_quarter,realized
hex_01203,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.3333333333333333,0.2639445094853575,0.17187767288390687,204,0,urban,next_quarter,realized
hex_01204,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.26394450948535764,0.16630284121402103,222,0,urban,next_quarter,realized
hex_01205,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.131972254742679,0.1529541088391033,272,0,urban,next_quarter,realized
hex_01206,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267907,0.10459256770090893,547,0,urban,next_quarter,realized
hex_01207,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.13197225474267887,0.1354649561464591,356,0,urban,next_quarter,realized
hex_01208,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.11546351821995783,472,0,urban,next_quarter,realized
hex_01209,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.13197225474267912,0.17257909966385607,202,0,urban,next_quarter,realized
hex_01210,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.0,0.3401387262866056,0.15350152349018417,266,0,urban,next_quarter,realized
hex_01211,2026-01-01,2026-03-01,0,1.0,1.0,2.0,0.0,0.4721109810292843,0.20453160002960294,110,1,urban,next_quarter,realized
hex_01212,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.3959167642280367,0.09729723325738016,606,0,urban,next_quarter,realized
hex_01213,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.15203690834047776,0.030493967954995125,1249,0,urban,next_quarter,realized
hex_01214,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.06004438474647431,940,0,mixed,next_quarter,realized
hex_01215,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.08272056890027484,727,0,natural,next_quarter,realized
hex_01216,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.032009781735435734,1233,0,mixed,next_quarter,realized
hex_01217,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.3333333333333333,0.21846700409427924,0.043890117665772,1108,0,mixed,next_quarter,realized
hex_01218,2026-01-01,2026-03-01,0,1.0,2.0,2.0,0.0,0.2815329959057205,0.12657486207724936,405,0,urban,next_quarter,realized
hex_01219,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.308073445249609,0.219643047501558,83,1,urban,next_quarter,realized
hex_01220,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568583,0.1506942889351651,285,0,urban,next_quarter,realized
hex_01221,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.09427118572196187,0.12563586810150018,408,0,urban,next_quarter,realized
hex_01222,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.11953107380568598,0.12346847374598162,424,0,urban,next_quarter,realized
hex_01223,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568614,0.1764602103025875,189,0,urban,next_quarter,realized
hex_01224,2026-01-01,2026-03-01,0,0.0,1.0,2.0,0.0,0.11953107380568598,0.24546562710213835,50,1,mixed,next_quarter,realized
hex_01225,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.5,0.33333333333333337,0.18576602846399293,156,0,urban,next_quarter,realized
hex_01226,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.35859322141705674,0.1834486799565887,164,0,urban,next_quarter,realized
hex_01227,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.34989701065454637,0.1036265998521113,558,0,urban,next_quarter,realized
hex_01228,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.15203690834047798,0.028127123628960096,1272,0,mixed,next_quarter,realized
hex_01229,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.023754005522241058,1334,0,mixed,next_quarter,realized
hex_01230,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0495658631616069,1047,0,mixed,next_quarter,realized
hex_01231,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.09700285866353534,608,0,natural,next_quarter,realized
hex_01232,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.051396402202551456,1037,0,mixed,next_quarter,realized
hex_01233,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.25,0.15708388461747688,0.08309308437430174,718,0,urban,next_quarter,realized
hex_01234,2026-01-01,2026-03-01,0,0.0,0.0,2.0,0.3333333333333333,0.26394450948535797,0.21104443801516384,98,1,urban,next_quarter,realized
hex_01235,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267926,0.1275147815920745,394,0,urban,next_quarter,realized
hex_01236,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267882,0.12894331078130447,388,0,urban,next_quarter,realized
hex_01237,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.26394450948535775,0.16458775063176984,228,0,urban,next_quarter,realized
hex_01238,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.0,0.20816647154392623,0.1466021119137538,301,0,urban,next_quarter,realized
hex_01239,2026-01-01,2026-03-01,0,0.0,1.0,2.0,0.0,0.26394450948535797,0.29886470608406224,19,1,urban,next_quarter,realized
hex_01240,2026-01-01,2026-03-01,1,0.0,1.0,1.0,0.0,0.34013872628660513,0.22500657930525964,73,1,urban,next_quarter,realized
hex_01241,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.26394450948535775,0.17202962988689854,203,0,urban,next_quarter,realized
hex_01242,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.15203690834047814,0.13124819807255866,376,0,mixed,next_quarter,realized
hex_01243,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.02435321897261056,1326,0,mixed,next_quarter,realized
hex_01244,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.06085340990428245,930,0,mixed,next_quarter,realized
hex_01245,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.09676654639441802,611,0,natural,next_quarter,realized
hex_01246,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.059182240112906376,948,0,mixed,next_quarter,realized
hex_01247,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.28097203846084096,0.11071225572533153,509,0,urban,next_quarter,realized
hex_01248,2026-01-01,2026-03-01,0,0.0,1.0,2.0,0.5,0.3333333333333335,0.17861369717651393,182,0,urban,next_quarter,realized
hex_01249,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.47812429522274336,0.21223291981040127,94,1,urban,next_quarter,realized
hex_01250,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.0,0.42760451905529484,0.17621924544299594,190,0,urban,next_quarter,realized
hex_01251,2026-01-01,2026-03-01,0,0.0,0.0,2.0,0.5,0.2390621476113715,0.2667176990068728,31,1,urban,next_quarter,realized
hex_01252,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568583,0.11068781693244549,510,0,urban,next_quarter,realized
hex_01253,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.2390621476113715,0.1816692066980261,169,0,urban,next_quarter,realized
hex_01254,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.0,0.30807344524960917,0.1522573061675684,275,0,urban,next_quarter,realized
hex_01255,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.11953107380568587,0.12942031206546256,384,0,urban,next_quarter,realized
hex_01256,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.12388815384336464,0.038630637645355966,1170,0,urban,next_quarter,realized
hex_01257,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.06638373130580578,876,0,mixed,next_quarter,realized
